1996,10,17,1277
1996,10,18,1229
1996,10,19,1101
1996,10,20,1108
1996,10,21,1187
1996,10,22,1245
1996,10,23,1204
1996,10,24,1185
1996,10,25,1237
1996,10,26,1314
1996,10,27,1261
1996,10,28,1172
1996,10,29,1158
1996,10,30,1166
1996,10,31,1129
1996,11,1,1156
1996,11,2,1101
1996,11,3,984
1996,11,4,1051
1996,11,5,1202
1996,11,6,1226
1996,11,7,1251
1996,11,8,1125
1996,11,9,954
1996,11,10,920
1996,11,11,936
1996,11,12,954
1996,11,13,961
1996,11,14,999
1996,11,15,1137
1996,11,16,1284
1996,11,17,1356
1996,11,18,1333
1996,11,19,1288
1996,11,20,1295
1996,11,21,1286
1996,11,22,1161
1996,11,23,1141
1996,11,24,1240
1996,11,25,1326
1996,11,26,1110
1996,11,27,948
1996,11,28,988
1996,11,29,1123
1996,11,30,1369
1996,12,1,1360
1996,12,2,1134
1996,12,3,1016
1996,12,4,986
1996,12,5,1039
1996,12,6,1052
1996,12,7,1080
1996,12,8,966
1996,12,9,874
1996,12,10,897
1996,12,11,997
1996,12,12,1055
1996,12,13,1046
1996,12,14,1002
1996,12,15,1022
1996,12,16,1125
1996,12,17,1118
1996,12,18,1065
1996,12,19,879
1996,12,20,751
1996,12,21,847
1996,12,22,948
1996,12,23,1019
1996,12,24,1065
1996,12,25,958
1996,12,26,998
1996,12,27,1020
1996,12,28,995
1996,12,29,1022
1996,12,30,992
1996,12,31,998
1997,1,1,1001
1997,1,2,988
1997,1,3,998
1997,1,4,1053
1997,1,5,1099
1997,1,6,1084
1997,1,7,1089
1997,1,8,1130
1997,1,9,1133
1997,1,10,946
1997,1,11,916
1997,1,12,914
1997,1,13,884
1997,1,14,895
1997,1,15,1083
1997,1,16,1049
1997,1,17,800
1997,1,18,753
1997,1,19,807
1997,1,20,866
1997,1,21,940
1997,1,22,1032
1997,1,23,1067
1997,1,24,1099
1997,1,25,1071
1997,1,26,1033
1997,1,27,1120
1997,1,28,1078
1997,1,29,982
1997,1,30,967
1997,1,31,944
1997,2,1,984
1997,2,2,1022
1997,2,3,1035
1997,2,4,1120
1997,2,5,1082
1997,2,6,1008
1997,2,7,1081
1997,2,8,1042
1997,2,9,906
1997,2,10,887
1997,2,11,865
1997,2,12,980
1997,2,13,1215
1997,2,14,1186
1997,2,15,997
1997,2,16,846
1997,2,17,788
1997,2,18,844
1997,2,19,946
1997,2,20,1043
1997,2,21,1172
1997,2,22,1098
1997,2,23,942
1997,2,24,906
1997,2,25,946
1997,2,26,1082
1997,2,27,1123
1997,2,28,1114
1997,3,1,1131
1997,3,2,1132
1997,3,3,1107
1997,3,4,1048
1997,3,5,1043
1997,3,6,970
1997,3,7,945
1997,3,8,1022
1997,3,9,1049
1997,3,10,1059
1997,3,11,1048
1997,3,12,1053
1997,3,13,1177
1997,3,14,1238
1997,3,15,1068
1997,3,16,968
1997,3,17,1021
1997,3,18,1073
1997,3,19,1096
1997,3,20,1106
1997,3,21,1100
1997,3,22,1035
1997,3,23,991
1997,3,24,1027
1997,3,25,1059
1997,3,26,1045
1997,3,27,1024
1997,3,28,1062
1997,3,29,1031
1997,3,30,978
1997,3,31,896
1997,4,1,874
1997,4,2,943
1997,4,3,1009
1997,4,4,1139
1997,4,5,1275
1997,4,6,1259
1997,4,7,1111
1997,4,8,1034
1997,4,9,1011
1997,4,10,987
1997,4,11,1165
1997,4,12,1239
1997,4,13,1080
1997,4,14,990
1997,4,15,935
1997,4,16,929
1997,4,17,925
1997,4,18,877
1997,4,19,888
1997,4,20,962
1997,4,21,1048
1997,4,22,1107
1997,4,23,1086
1997,4,24,994
1997,4,25,1030
1997,4,26,1152
1997,4,27,1290
1997,4,28,1245
1997,4,29,1074
1997,4,30,1039
1997,5,1,1077
1997,5,2,1141
1997,5,3,1152
1997,5,4,1044
1997,5,5,1010
1997,5,6,1031
1997,5,7,1054
1997,5,8,1073
1997,5,9,1092
1997,5,10,1057
1997,5,11,1061
1997,5,12,1100
1997,5,13,1107
1997,5,14,1081
1997,5,15,1039
1997,5,16,1014
1997,5,17,1026
1997,5,18,1026
1997,5,19,1057
1997,5,20,1063
1997,5,21,1014
1997,5,22,996
1997,5,23,989
1997,5,24,1034
1997,5,25,1119
1997,5,26,1137
1997,5,27,1072
1997,5,28,1054
1997,5,29,1129
1997,5,30,1182
1997,5,31,1200
1997,6,1,1151
1997,6,2,1117
1997,6,3,1085
1997,6,4,1060
1997,6,5,1135
1997,6,6,1174
1997,6,7,1137
1997,6,8,1126
1997,6,9,1206
1997,6,10,1323
1997,6,11,1282
1997,6,12,1243
1997,6,13,1226
1997,6,14,1200
1997,6,15,1137
1997,6,16,1132
1997,6,17,1136
1997,6,18,1119
1997,6,19,1064
1997,6,20,1038
1997,6,21,1059
1997,6,22,1044
1997,6,23,1028
1997,6,24,1086
1997,6,25,1149
1997,6,26,1125
1997,6,27,1104
1997,6,28,1108
1997,6,29,1127
1997,6,30,1114
1997,7,1,1094
1997,7,2,1060
1997,7,3,1029
1997,7,4,1045
1997,7,5,1091
1997,7,6,1117
1997,7,7,1099
1997,7,8,1043
1997,7,9,999
1997,7,10,991
1997,7,11,999
1997,7,12,1019
1997,7,13,1073
1997,7,14,1107
1997,7,15,1105
1997,7,16,1084
1997,7,17,1064
1997,7,18,1276
1997,7,19,1309
1997,7,20,1033
1997,7,21,1062
1997,7,22,1067
1997,7,23,1086
1997,7,24,1089
1997,7,25,1083
1997,7,26,1088
1997,7,27,1107
1997,7,28,1097
1997,7,29,1096
1997,7,30,1109
1997,7,31,1100
1997,8,1,1100
1997,8,2,1174
1997,8,3,1197
1997,8,4,1141
1997,8,5,1091
1997,8,6,1099
1997,8,7,1092
1997,8,8,1095
1997,8,9,1111
1997,8,10,1068
1997,8,11,1045
1997,8,12,1067
1997,8,13,1080
1997,8,14,1107
1997,8,15,1121
1997,8,16,1124
1997,8,17,1124
1997,8,18,1105
1997,8,19,1089
1997,8,20,1077
1997,8,21,1072
1997,8,22,1072
1997,8,23,1070
1997,8,24,1082
1997,8,25,1114
1997,8,26,1124
1997,8,27,1102
1997,8,28,1091
1997,8,29,1093
1997,8,30,1083
1997,8,31,1095
1997,9,1,1095
1997,9,2,1101
1997,9,3,1102
1997,9,4,1118
1997,9,5,1192
1997,9,6,1244
1997,9,7,1206
1997,9,8,1207
1997,9,9,1213
1997,9,10,1190
1997,9,11,1171
1997,9,12,1174
1997,9,13,1175
1997,9,14,1155
1997,9,15,1159
1997,9,16,1169
1997,9,17,1176
1997,9,18,1162
1997,9,19,1136
1997,9,20,1137
1997,9,21,1101
1997,9,22,1083
1997,9,23,1134
1997,9,24,1194
1997,9,25,1198
1997,9,26,1151
1997,9,27,1159
1997,9,28,1144
1997,9,29,1030
1997,9,30,985
1997,10,1,967
1997,10,2,972
1997,10,3,1017
1997,10,4,1130
1997,10,5,1113
1997,10,6,1127
1997,10,7,1153
1997,10,8,1208
1997,10,9,1262
1997,10,10,1258
1997,10,11,1254
1997,10,12,1327
1997,10,13,1376
1997,10,14,1235
1997,10,15,1118
1997,10,16,1140
1997,10,17,1132
1997,10,18,1088
1997,10,19,1015
1997,10,20,958
1997,10,21,984
1997,10,22,1022
1997,10,23,1089
1997,10,24,1260
1997,10,25,1310
1997,10,26,1326
1997,10,27,1212
1997,10,28,1062
1997,10,29,995
1997,10,30,1036
1997,10,31,1173
1997,11,1,1239
1997,11,2,1147
1997,11,3,969
1997,11,4,878
1997,11,5,959
1997,11,6,998
1997,11,7,922
1997,11,8,873
1997,11,9,914
1997,11,10,978
1997,11,11,990
1997,11,12,1120
1997,11,13,-32767
1997,11,14,-32767
1997,11,15,-32767
1997,11,16,-32767
1997,11,17,-32767
1997,11,18,-32767
1997,11,19,-32767
1997,11,20,-32767
1997,11,21,-32767
1997,11,22,-32767
1997,11,23,-32767
1997,11,24,-32767
1997,11,25,-32767
1997,11,26,-32767
1997,11,27,-32767
1997,11,28,-32767
1997,11,29,-32767
1997,11,30,-32767
1997,12,1,-32767
1997,12,2,-32767
1997,12,3,-32767
1997,12,4,-32767
1997,12,5,-32767
1997,12,6,-32767
1997,12,7,-32767
1997,12,8,-32767
1997,12,9,-32767
1997,12,10,-32767
1997,12,11,-32767
1997,12,12,-32767
1997,12,13,-32767
1997,12,14,-32767
1997,12,15,-32767
1997,12,16,-32767
1997,12,17,-32767
1997,12,18,-32767
1997,12,19,-32767
1997,12,20,-32767
1997,12,21,-32767
1997,12,22,-32767
1997,12,23,-32767
1997,12,24,-32767
1997,12,25,-32767
1997,12,26,-32767
1997,12,27,-32767
1997,12,28,-32767
1997,12,29,-32767
1997,12,30,-32767
1997,12,31,-32767
1998,1,1,-32767
1998,1,2,-32767
1998,1,3,-32767
1998,1,4,-32767
1998,1,5,-32767
1998,1,6,-32767
1998,1,7,-32767
1998,1,8,-32767
1998,1,9,-32767
1998,1,10,-32767
1998,1,11,-32767
1998,1,12,-32767
1998,1,13,-32767
1998,1,14,-32767
1998,1,15,-32767
1998,1,16,-32767
1998,1,17,-32767
1998,1,18,-32767
1998,1,19,-32767
1998,1,20,-32767
1998,1,21,-32767
1998,1,22,-32767
1998,1,23,-32767
1998,1,24,-32767
1998,1,25,-32767
1998,1,26,-32767
1998,1,27,-32767
1998,1,28,-32767
1998,1,29,-32767
1998,1,30,-32767
1998,1,31,-32767
1998,2,1,-32767
1998,2,2,-32767
1998,2,3,-32767
1998,2,4,-32767
1998,2,5,-32767
1998,2,6,-32767
1998,2,7,-32767
1998,2,8,-32767
1998,2,9,-32767
1998,2,10,-32767
1998,2,11,-32767
1998,2,12,-32767
1998,2,13,-32767
1998,2,14,-32767
1998,2,15,-32767
1998,2,16,-32767
1998,2,17,-32767
1998,2,18,-32767
1998,2,19,-32767
1998,2,20,-32767
1998,2,21,-32767
1998,2,22,-32767
1998,2,23,-32767
1998,2,24,-32767
1998,2,25,-32767
1998,2,26,-32767
1998,2,27,-32767
1998,2,28,-32767
1998,3,1,-32767
1998,3,2,-32767
1998,3,3,-32767
1998,3,4,-32767
1998,3,5,-32767
1998,3,6,-32767
1998,3,7,-32767
1998,3,8,-32767
1998,3,9,-32767
1998,3,10,-32767
1998,3,11,-32767
1998,3,12,-32767
1998,3,13,-32767
1998,3,14,-32767
1998,3,15,-32767
1998,3,16,-32767
1998,3,17,-32767
1998,3,18,-32767
1998,3,19,-32767
1998,3,20,-32767
1998,3,21,-32767
1998,3,22,-32767
1998,3,23,-32767
1998,3,24,-32767
1998,3,25,-32767
1998,3,26,-32767
1998,3,27,-32767
1998,3,28,-32767
1998,3,29,-32767
1998,3,30,-32767
1998,3,31,-32767
1998,4,1,-32767
1998,4,2,-32767
1998,4,3,-32767
1998,4,4,-32767
1998,4,5,-32767
1998,4,6,-32767
1998,4,7,-32767
1998,4,8,-32767
1998,4,9,-32767
1998,4,10,-32767
1998,4,11,-32767
1998,4,12,-32767
1998,4,13,-32767
1998,4,14,-32767
1998,4,15,-32767
1998,4,16,-32767
1998,4,17,-32767
1998,4,18,-32767
1998,4,19,-32767
1998,4,20,-32767
1998,4,21,-32767
1998,4,22,-32767
1998,4,23,-32767
1998,4,24,-32767
1998,4,25,-32767
1998,4,26,-32767
1998,4,27,-32767
1998,4,28,-32767
1998,4,29,-32767
1998,4,30,-32767
1998,5,1,-32767
1998,5,2,-32767
1998,5,3,-32767
1998,5,4,-32767
1998,5,5,-32767
1998,5,6,-32767
1998,5,7,-32767
1998,5,8,-32767
1998,5,9,-32767
1998,5,10,-32767
1998,5,11,-32767
1998,5,12,-32767
1998,5,13,-32767
1998,5,14,-32767
1998,5,15,-32767
1998,5,16,-32767
1998,5,17,-32767
1998,5,18,-32767
1998,5,19,-32767
1998,5,20,-32767
1998,5,21,-32767
1998,5,22,-32767
1998,5,23,-32767
1998,5,24,-32767
1998,5,25,-32767
1998,5,26,-32767
1998,5,27,-32767
1998,5,28,-32767
1998,5,29,-32767
1998,5,30,-32767
1998,5,31,-32767
1998,6,1,-32767
1998,6,2,-32767
1998,6,3,-32767
1998,6,4,-32767
1998,6,5,-32767
1998,6,6,-32767
1998,6,7,-32767
1998,6,8,-32767
1998,6,9,-32767
1998,6,10,-32767
1998,6,11,-32767
1998,6,12,-32767
1998,6,13,-32767
1998,6,14,-32767
1998,6,15,-32767
1998,6,16,-32767
1998,6,17,-32767
1998,6,18,-32767
1998,6,19,-32767
1998,6,20,-32767
1998,6,21,-32767
1998,6,22,-32767
1998,6,23,-32767
1998,6,24,-32767
1998,6,25,-32767
1998,6,26,-32767
1998,6,27,-32767
1998,6,28,-32767
1998,6,29,-32767
1998,6,30,-32767
1998,7,1,-32767
1998,7,2,-32767
1998,7,3,-32767
1998,7,4,-32767
1998,7,5,-32767
1998,7,6,-32767
1998,7,7,-32767
1998,7,8,-32767
1998,7,9,-32767
1998,7,10,-32767
1998,7,11,-32767
1998,7,12,-32767
1998,7,13,-32767
1998,7,14,-32767
1998,7,15,-32767
1998,7,16,-32767
1998,7,17,-32767
1998,7,18,-32767
1998,7,19,-32767
1998,7,20,-32767
1998,7,21,-32767
1998,7,22,-32767
1998,7,23,-32767
1998,7,24,-32767
1998,7,25,-32767
1998,7,26,-32767
1998,7,27,-32767
1998,7,28,-32767
1998,7,29,-32767
1998,7,30,-32767
1998,7,31,-32767
1998,8,1,-32767
1998,8,2,-32767
1998,8,3,-32767
1998,8,4,-32767
1998,8,5,-32767
1998,8,6,-32767
1998,8,7,-32767
1998,8,8,-32767
1998,8,9,-32767
1998,8,10,-32767
1998,8,11,-32767
1998,8,12,-32767
1998,8,13,-32767
1998,8,14,-32767
1998,8,15,-32767
1998,8,16,-32767
1998,8,17,-32767
1998,8,18,-32767
1998,8,19,-32767
1998,8,20,-32767
1998,8,21,-32767
1998,8,22,-32767
1998,8,23,-32767
1998,8,24,-32767
1998,8,25,-32767
1998,8,26,-32767
1998,8,27,-32767
1998,8,28,-32767
1998,8,29,-32767
1998,8,30,-32767
1998,8,31,-32767
1998,9,1,-32767
1998,9,2,-32767
1998,9,3,-32767
1998,9,4,-32767
1998,9,5,-32767
1998,9,6,-32767
1998,9,7,-32767
1998,9,8,-32767
1998,9,9,-32767
1998,9,10,-32767
1998,9,11,-32767
1998,9,12,-32767
1998,9,13,-32767
1998,9,14,-32767
1998,9,15,-32767
1998,9,16,-32767
1998,9,17,-32767
1998,9,18,-32767
1998,9,19,-32767
1998,9,20,-32767
1998,9,21,-32767
1998,9,22,-32767
1998,9,23,-32767
1998,9,24,-32767
1998,9,25,-32767
1998,9,26,-32767
1998,9,27,-32767
1998,9,28,-32767
1998,9,29,-32767
1998,9,30,-32767
1998,10,1,-32767
1998,10,2,-32767
1998,10,3,-32767
1998,10,4,-32767
1998,10,5,-32767
1998,10,6,-32767
1998,10,7,-32767
1998,10,8,-32767
1998,10,9,-32767
1998,10,10,-32767
1998,10,11,-32767
1998,10,12,-32767
1998,10,13,-32767
1998,10,14,-32767
1998,10,15,-32767
1998,10,16,-32767
1998,10,17,-32767
1998,10,18,-32767
1998,10,19,-32767
1998,10,20,-32767
1998,10,21,-32767
1998,10,22,-32767
1998,10,23,-32767
1998,10,24,-32767
1998,10,25,-32767
1998,10,26,-32767
1998,10,27,-32767
1998,10,28,-32767
1998,10,29,-32767
1998,10,30,-32767
1998,10,31,-32767
1998,11,1,-32767
1998,11,2,-32767
1998,11,3,-32767
1998,11,4,-32767
1998,11,5,-32767
1998,11,6,-32767
1998,11,7,-32767
1998,11,8,-32767
1998,11,9,-32767
1998,11,10,-32767
1998,11,11,-32767
1998,11,12,-32767
1998,11,13,-32767
1998,11,14,-32767
1998,11,15,-32767
1998,11,16,-32767
1998,11,17,-32767
1998,11,18,-32767
1998,11,19,-32767
1998,11,20,-32767
1998,11,21,-32767
1998,11,22,-32767
1998,11,23,-32767
1998,11,24,-32767
1998,11,25,-32767
1998,11,26,-32767
1998,11,27,-32767
1998,11,28,-32767
1998,11,29,-32767
1998,11,30,-32767
1998,12,1,-32767
1998,12,2,-32767
1998,12,3,-32767
1998,12,4,-32767
1998,12,5,-32767
1998,12,6,-32767
1998,12,7,-32767
1998,12,8,-32767
1998,12,9,-32767
1998,12,10,-32767
1998,12,11,-32767
1998,12,12,-32767
1998,12,13,-32767
1998,12,14,-32767
1998,12,15,-32767
1998,12,16,-32767
1998,12,17,-32767
1998,12,18,-32767
1998,12,19,-32767
1998,12,20,-32767
1998,12,21,-32767
1998,12,22,-32767
1998,12,23,-32767
1998,12,24,-32767
1998,12,25,-32767
1998,12,26,-32767
1998,12,27,-32767
1998,12,28,-32767
1998,12,29,-32767
1998,12,30,-32767
1998,12,31,-32767
1999,1,1,-32767
1999,1,2,-32767
1999,1,3,-32767
1999,1,4,-32767
1999,1,5,-32767
1999,1,6,-32767
1999,1,7,-32767
1999,1,8,-32767
1999,1,9,-32767
1999,1,10,-32767
1999,1,11,-32767
1999,1,12,-32767
1999,1,13,-32767
1999,1,14,-32767
1999,1,15,-32767
1999,1,16,-32767
1999,1,17,-32767
1999,1,18,-32767
1999,1,19,-32767
1999,1,20,-32767
1999,1,21,-32767
1999,1,22,-32767
1999,1,23,-32767
1999,1,24,-32767
1999,1,25,-32767
1999,1,26,-32767
1999,1,27,-32767
1999,1,28,-32767
1999,1,29,-32767
1999,1,30,-32767
1999,1,31,-32767
1999,2,1,-32767
1999,2,2,-32767
1999,2,3,-32767
1999,2,4,-32767
1999,2,5,-32767
1999,2,6,-32767
1999,2,7,-32767
1999,2,8,-32767
1999,2,9,-32767
1999,2,10,-32767
1999,2,11,-32767
1999,2,12,-32767
1999,2,13,-32767
1999,2,14,-32767
1999,2,15,-32767
1999,2,16,-32767
1999,2,17,-32767
1999,2,18,-32767
1999,2,19,-32767
1999,2,20,-32767
1999,2,21,-32767
1999,2,22,-32767
1999,2,23,-32767
1999,2,24,-32767
1999,2,25,-32767
1999,2,26,-32767
1999,2,27,-32767
1999,2,28,-32767
1999,3,1,-32767
1999,3,2,-32767
1999,3,3,-32767
1999,3,4,-32767
1999,3,5,-32767
1999,3,6,-32767
1999,3,7,-32767
1999,3,8,-32767
1999,3,9,-32767
1999,3,10,-32767
1999,3,11,-32767
1999,3,12,-32767
1999,3,13,-32767
1999,3,14,-32767
1999,3,15,-32767
1999,3,16,-32767
1999,3,17,-32767
1999,3,18,-32767
1999,3,19,-32767
1999,3,20,-32767
1999,3,21,-32767
1999,3,22,-32767
1999,3,23,-32767
1999,3,24,-32767
1999,3,25,-32767
1999,3,26,-32767
1999,3,27,-32767
1999,3,28,-32767
1999,3,29,-32767
1999,3,30,-32767
1999,3,31,-32767
1999,4,1,-32767
1999,4,2,-32767
1999,4,3,-32767
1999,4,4,-32767
1999,4,5,-32767
1999,4,6,-32767
1999,4,7,-32767
1999,4,8,-32767
1999,4,9,-32767
1999,4,10,-32767
1999,4,11,-32767
1999,4,12,-32767
1999,4,13,-32767
1999,4,14,-32767
1999,4,15,-32767
1999,4,16,-32767
1999,4,17,-32767
1999,4,18,-32767
1999,4,19,-32767
1999,4,20,-32767
1999,4,21,-32767
1999,4,22,-32767
1999,4,23,-32767
1999,4,24,-32767
1999,4,25,-32767
1999,4,26,-32767
1999,4,27,-32767
1999,4,28,-32767
1999,4,29,-32767
1999,4,30,-32767
1999,5,1,-32767
1999,5,2,-32767
1999,5,3,-32767
1999,5,4,-32767
1999,5,5,-32767
1999,5,6,-32767
1999,5,7,-32767
1999,5,8,-32767
1999,5,9,-32767
1999,5,10,-32767
1999,5,11,-32767
1999,5,12,-32767
1999,5,13,-32767
1999,5,14,-32767
1999,5,15,-32767
1999,5,16,-32767
1999,5,17,-32767
1999,5,18,-32767
1999,5,19,-32767
1999,5,20,-32767
1999,5,21,-32767
1999,5,22,-32767
1999,5,23,-32767
1999,5,24,-32767
1999,5,25,-32767
1999,5,26,-32767
1999,5,27,-32767
1999,5,28,-32767
1999,5,29,-32767
1999,5,30,-32767
1999,5,31,-32767
1999,6,1,-32767
1999,6,2,-32767
1999,6,3,-32767
1999,6,4,-32767
1999,6,5,-32767
1999,6,6,-32767
1999,6,7,-32767
1999,6,8,-32767
1999,6,9,-32767
1999,6,10,-32767
1999,6,11,-32767
1999,6,12,-32767
1999,6,13,-32767
1999,6,14,-32767
1999,6,15,-32767
1999,6,16,-32767
1999,6,17,-32767
1999,6,18,-32767
1999,6,19,-32767
1999,6,20,-32767
1999,6,21,-32767
1999,6,22,-32767
1999,6,23,-32767
1999,6,24,-32767
1999,6,25,-32767
1999,6,26,-32767
1999,6,27,-32767
1999,6,28,-32767
1999,6,29,-32767
1999,6,30,-32767
1999,7,1,-32767
1999,7,2,-32767
1999,7,3,-32767
1999,7,4,-32767
1999,7,5,-32767
1999,7,6,-32767
1999,7,7,-32767
1999,7,8,-32767
1999,7,9,-32767
1999,7,10,-32767
1999,7,11,-32767
1999,7,12,-32767
1999,7,13,-32767
1999,7,14,-32767
1999,7,15,-32767
1999,7,16,-32767
1999,7,17,-32767
1999,7,18,-32767
1999,7,19,-32767
1999,7,20,-32767
1999,7,21,-32767
1999,7,22,-32767
1999,7,23,-32767
1999,7,24,-32767
1999,7,25,-32767
1999,7,26,-32767
1999,7,27,-32767
1999,7,28,-32767
1999,7,29,-32767
1999,7,30,-32767
1999,7,31,-32767
1999,8,1,-32767
1999,8,2,-32767
1999,8,3,-32767
1999,8,4,-32767
1999,8,5,-32767
1999,8,6,-32767
1999,8,7,-32767
1999,8,8,-32767
1999,8,9,-32767
1999,8,10,-32767
1999,8,11,-32767
1999,8,12,-32767
1999,8,13,-32767
1999,8,14,-32767
1999,8,15,-32767
1999,8,16,-32767
1999,8,17,-32767
1999,8,18,-32767
1999,8,19,-32767
1999,8,20,-32767
1999,8,21,-32767
1999,8,22,-32767
1999,8,23,-32767
1999,8,24,-32767
1999,8,25,-32767
1999,8,26,-32767
1999,8,27,-32767
1999,8,28,-32767
1999,8,29,-32767
1999,8,30,-32767
1999,8,31,-32767
1999,9,1,-32767
1999,9,2,-32767
1999,9,3,-32767
1999,9,4,-32767
1999,9,5,-32767
1999,9,6,-32767
1999,9,7,-32767
1999,9,8,-32767
1999,9,9,-32767
1999,9,10,-32767
1999,9,11,-32767
1999,9,12,-32767
