1992,5,14,4,5325
1992,5,14,5,5094
1992,5,14,6,4743
1992,5,14,7,4335
1992,5,14,8,3917
1992,5,14,9,3618
1992,5,14,10,3487
1992,5,14,11,3500
1992,5,14,12,3719
1992,5,14,13,4027
1992,5,14,14,4338
1992,5,14,15,4554
1992,5,14,16,4722
1992,5,14,17,4749
1992,5,14,18,4566
1992,5,14,19,4405
1992,5,14,20,4195
1992,5,14,21,4073
1992,5,14,22,4088
1992,5,14,23,4201
1992,5,15,0,4454
1992,5,15,1,4783
1992,5,15,2,5054
1992,5,15,3,5307
1992,5,15,4,5377
1992,5,15,5,5283
1992,5,15,6,4975
1992,5,15,7,4579
1992,5,15,8,4121
1992,5,15,9,3719
1992,5,15,10,3469
1992,5,15,11,3359
1992,5,15,12,3426
1992,5,15,13,3670
1992,5,15,14,4030
1992,5,15,15,4341
1992,5,15,16,4572
1992,5,15,17,4719
1992,5,15,18,4682
1992,5,15,19,4588
1992,5,15,20,4408
1992,5,15,21,4225
1992,5,15,22,4167
1992,5,15,23,4201
1992,5,16,0,4387
1992,5,16,1,4670
1992,5,16,2,4981
1992,5,16,3,5258
1992,5,16,4,5432
1992,5,16,5,5405
1992,5,16,6,5213
1992,5,16,7,4868
1992,5,16,8,4423
1992,5,16,9,3960
1992,5,16,10,3622
1992,5,16,11,3381
1992,5,16,12,3332
1992,5,16,13,3451
1992,5,16,14,3756
1992,5,16,15,4091
1992,5,16,16,4399
1992,5,16,17,4630
1992,5,16,18,4701
1992,5,16,19,4704
1992,5,16,20,4572
1992,5,16,21,4441
1992,5,16,22,4286
1992,5,16,23,4280
1992,5,17,0,4332
1992,5,17,1,4536
1992,5,17,2,4780
1992,5,17,3,5097
1992,5,17,4,5316
1992,5,17,5,5426
1992,5,17,6,5353
1992,5,17,7,5127
1992,5,17,8,4701
1992,5,17,9,4252
1992,5,17,10,3817
1992,5,17,11,3506
1992,5,17,12,3344
1992,5,17,13,3335
1992,5,17,14,3487
1992,5,17,15,3807
1992,5,17,16,4152
1992,5,17,17,4438
1992,5,17,18,4633
1992,5,17,19,4661
1992,5,17,20,4572
1992,5,17,21,4454
1992,5,17,22,4380
1992,5,17,23,4246
1992,5,18,0,4289
1992,5,18,1,4420
1992,5,18,2,4661
1992,5,18,3,4902
1992,5,18,4,5149
1992,5,18,5,5328
1992,5,18,6,5334
1992,5,18,7,5194
1992,5,18,8,4914
1992,5,18,9,4496
1992,5,18,10,4088
1992,5,18,11,3722
1992,5,18,12,3423
1992,5,18,13,3332
1992,5,18,14,3402
1992,5,18,15,3609
1992,5,18,16,3908
1992,5,18,17,4195
1992,5,18,18,4432
1992,5,18,19,4585
1992,5,18,20,4633
1992,5,18,21,4627
1992,5,18,22,4515
1992,5,18,23,4420
1992,5,19,0,4344
1992,5,19,1,4374
1992,5,19,2,4536
1992,5,19,3,4758
1992,5,19,4,4990
1992,5,19,5,5219
1992,5,19,6,5307
1992,5,19,7,5286
1992,5,19,8,5082
1992,5,19,9,4777
1992,5,19,10,4374
1992,5,19,11,4003
1992,5,19,12,3673
1992,5,19,13,3454
1992,5,19,14,3423
1992,5,19,15,3506
1992,5,19,16,3737
1992,5,19,17,4018
1992,5,19,18,4280
1992,5,19,19,4508
1992,5,19,20,4630
1992,5,19,21,4612
1992,5,19,22,4576
1992,5,19,23,4512
1992,5,20,0,4414
1992,5,20,1,4417
1992,5,20,2,4484
1992,5,20,3,4621
1992,5,20,4,4810
1992,5,20,5,5017
1992,5,20,6,5136
1992,5,20,7,5176
1992,5,20,8,5121
1992,5,20,9,4914
1992,5,20,10,4624
1992,5,20,11,4277
1992,5,20,12,3935
1992,5,20,13,3692
1992,5,20,14,3524
1992,5,20,15,3506
1992,5,20,16,3661
1992,5,20,17,3820
1992,5,20,18,4109
1992,5,20,19,4377
1992,5,20,20,4554
1992,5,20,21,4627
1992,5,20,22,4649
1992,5,20,23,4597
1992,5,21,0,4496
1992,5,21,1,4390
1992,5,21,2,4414
1992,5,21,3,4490
1992,5,21,4,4609
1992,5,21,5,4737
1992,5,21,6,4911
1992,5,21,7,4960
1992,5,21,8,4996
1992,5,21,9,4856
1992,5,21,10,4679
1992,5,21,11,4402
1992,5,21,12,4039
1992,5,21,13,3765
1992,5,21,14,3551
1992,5,21,15,3426
1992,5,21,16,3527
1992,5,21,17,3628
1992,5,21,18,3905
1992,5,21,19,4127
1992,5,21,20,4268
1992,5,21,21,4469
1992,5,21,22,4536
1992,5,21,23,4576
1992,5,22,0,4536
1992,5,22,1,4441
1992,5,22,2,4417
1992,5,22,3,4371
1992,5,22,4,4481
1992,5,22,5,4566
1992,5,22,6,4667
1992,5,22,7,4789
1992,5,22,8,4856
1992,5,22,9,4835
1992,5,22,10,4676
1992,5,22,11,4530
1992,5,22,12,4286
1992,5,22,13,4024
1992,5,22,14,3795
1992,5,22,15,3612
1992,5,22,16,3609
1992,5,22,17,3615
1992,5,22,18,3823
1992,5,22,19,4024
1992,5,22,20,4255
1992,5,22,21,4435
1992,5,22,22,4521
1992,5,22,23,4649
1992,5,23,0,4630
1992,5,23,1,4569
1992,5,23,2,4524
1992,5,23,3,4460
1992,5,23,4,4435
1992,5,23,5,4435
1992,5,23,6,4521
1992,5,23,7,4582
1992,5,23,8,4679
1992,5,23,9,4728
1992,5,23,10,4734
1992,5,23,11,4655
1992,5,23,12,4508
1992,5,23,13,4307
1992,5,23,14,4094
1992,5,23,15,3914
1992,5,23,16,3810
1992,5,23,17,3774
1992,5,23,18,3814
1992,5,23,19,3969
1992,5,23,20,4173
1992,5,23,21,4393
1992,5,23,22,4585
1992,5,23,23,4621
1992,5,24,0,4737
1992,5,24,1,4728
1992,5,24,2,4679
1992,5,24,3,4557
1992,5,24,4,4481
1992,5,24,5,4417
1992,5,24,6,4387
1992,5,24,7,4444
1992,5,24,8,4536
1992,5,24,9,4603
1992,5,24,10,4649
1992,5,24,11,4649
1992,5,24,12,4585
1992,5,24,13,4466
1992,5,24,14,4280
1992,5,24,15,4124
1992,5,24,16,3978
1992,5,24,17,3905
1992,5,24,18,3881
1992,5,24,19,3960
1992,5,24,20,4118
1992,5,24,21,4344
1992,5,24,22,4502
1992,5,24,23,4691
1992,5,25,0,4813
1992,5,25,1,4841
1992,5,25,2,4801
1992,5,25,3,4697
1992,5,25,4,4539
1992,5,25,5,4420
1992,5,25,6,4323
1992,5,25,7,4289
1992,5,25,8,4323
1992,5,25,9,4384
1992,5,25,10,4481
1992,5,25,11,4566
1992,5,25,12,4606
1992,5,25,13,4557
1992,5,25,14,4487
1992,5,25,15,4335
1992,5,25,16,4167
1992,5,25,17,4054
1992,5,25,18,3999
1992,5,25,19,3984
1992,5,25,20,4109
1992,5,25,21,4274
1992,5,25,22,4505
1992,5,25,23,4743
1992,5,26,0,4896
1992,5,26,1,4969
1992,5,26,2,4963
1992,5,26,3,4847
1992,5,26,4,4710
1992,5,26,5,4502
1992,5,26,6,4338
1992,5,26,7,4201
1992,5,26,8,4158
1992,5,26,9,4191
1992,5,26,10,4313
1992,5,26,11,4414
1992,5,26,12,4530
1992,5,26,13,4591
1992,5,26,14,4576
1992,5,26,15,4490
1992,5,26,16,4359
1992,5,26,17,4216
1992,5,26,18,4088
1992,5,26,19,4057
1992,5,26,20,4076
1992,5,26,21,4225
1992,5,26,22,4441
1992,5,26,23,4679
1992,5,27,0,4902
1992,5,27,1,5042
1992,5,27,2,5075
1992,5,27,3,4990
1992,5,27,4,4792
1992,5,27,5,4545
1992,5,27,6,4289
1992,5,27,7,4063
1992,5,27,8,3923
1992,5,27,9,3908
1992,5,27,10,3972
1992,5,27,11,4134
1992,5,27,12,4304
1992,5,27,13,4460
1992,5,27,14,4545
1992,5,27,15,4478
1992,5,27,16,4435
1992,5,27,17,4338
1992,5,27,18,4170
1992,5,27,19,4082
1992,5,27,20,4048
1992,5,27,21,4121
1992,5,27,22,4280
1992,5,27,23,4499
1992,5,28,0,4774
1992,5,28,1,4999
1992,5,28,2,5130
1992,5,28,3,5091
1992,5,28,4,4953
1992,5,28,5,4694
1992,5,28,6,4423
1992,5,28,7,4124
1992,5,28,8,3926
1992,5,28,9,3762
1992,5,28,10,3829
1992,5,28,11,3923
1992,5,28,12,4131
1992,5,28,13,4332
1992,5,28,14,4521
1992,5,28,15,4591
1992,5,28,16,4633
1992,5,28,17,4551
1992,5,28,18,4387
1992,5,28,19,4255
1992,5,28,20,4182
1992,5,28,21,4170
1992,5,28,22,4326
1992,5,28,23,4499
1992,5,29,0,4804
1992,5,29,1,5017
1992,5,29,2,5188
1992,5,29,3,5240
1992,5,29,4,5124
1992,5,29,5,4908
1992,5,29,6,4551
1992,5,29,7,4161
1992,5,29,8,3847
1992,5,29,9,3622
1992,5,29,10,3548
1992,5,29,11,3567
1992,5,29,12,3777
1992,5,29,13,4073
1992,5,29,14,4310
1992,5,29,15,4441
1992,5,29,16,4551
1992,5,29,17,4566
1992,5,29,18,4457
1992,5,29,19,4350
1992,5,29,20,4204
1992,5,29,21,4140
1992,5,29,22,4204
1992,5,29,23,4350
1992,5,30,0,4676
1992,5,30,1,4935
1992,5,30,2,5182
1992,5,30,3,5325
1992,5,30,4,5243
1992,5,30,5,5115
1992,5,30,6,4752
1992,5,30,7,4326
1992,5,30,8,3987
1992,5,30,9,3625
1992,5,30,10,3399
1992,5,30,11,3332
1992,5,30,12,3481
1992,5,30,13,3786
1992,5,30,14,4021
1992,5,30,15,4310
1992,5,30,16,4505
1992,5,30,17,4600
1992,5,30,18,4530
1992,5,30,19,4444
1992,5,30,20,4268
1992,5,30,21,4216
1992,5,30,22,4225
1992,5,30,23,4292
1992,5,31,0,4496
1992,5,31,1,4822
1992,5,31,2,5136
1992,5,31,3,5277
1992,5,31,4,5423
1992,5,31,5,5289
1992,5,31,6,5042
1992,5,31,7,4640
1992,5,31,8,4161
1992,5,31,9,3777
1992,5,31,10,3445
1992,5,31,11,3268
1992,5,31,12,3268
1992,5,31,13,3442
1992,5,31,14,3746
1992,5,31,15,4094
1992,5,31,16,4408
1992,5,31,17,4539
1992,5,31,18,4624
1992,5,31,19,4594
1992,5,31,20,4478
1992,5,31,21,4332
1992,5,31,22,4231
1992,5,31,23,4307
1992,6,1,0,4466
1992,6,1,1,4701
1992,6,1,2,4999
1992,6,1,3,5307
1992,6,1,4,5450
1992,6,1,5,5493
1992,6,1,6,5310
1992,6,1,7,4990
1992,6,1,8,4554
1992,6,1,9,4045
1992,6,1,10,3652
1992,6,1,11,3359
1992,6,1,12,3189
1992,6,1,13,3344
1992,6,1,14,3518
1992,6,1,15,3856
1992,6,1,16,4188
1992,6,1,17,4460
1992,6,1,18,4655
1992,6,1,19,4694
1992,6,1,20,4633
1992,6,1,21,4527
1992,6,1,22,4380
1992,6,1,23,4307
1992,6,2,0,4356
1992,6,2,1,4585
1992,6,2,2,4853
1992,6,2,3,5182
1992,6,2,4,5435
1992,6,2,5,5584
1992,6,2,6,5545
1992,6,2,7,5316
1992,6,2,8,4917
1992,6,2,9,4457
1992,6,2,10,3954
1992,6,2,11,3567
1992,6,2,12,3271
1992,6,2,13,3201
1992,6,2,14,3323
1992,6,2,15,3582
1992,6,2,16,3920
1992,6,2,17,4246
1992,6,2,18,4505
1992,6,2,19,4621
1992,6,2,20,4646
1992,6,2,21,4582
1992,6,2,22,4460
1992,6,2,23,4350
1992,6,3,0,4295
1992,6,3,1,4350
1992,6,3,2,4454
1992,6,3,3,4813
1992,6,3,4,5127
1992,6,3,5,5298
1992,6,3,6,5435
1992,6,3,7,5316
1992,6,3,8,5045
1992,6,3,9,4633
1992,6,3,10,4188
1992,6,3,11,3710
1992,6,3,12,3222
1992,6,3,13,3097
1992,6,3,14,3009
1992,6,3,15,3222
1992,6,3,16,3573
1992,6,3,17,3841
1992,6,3,18,4182
1992,6,3,19,4478
1992,6,3,20,4658
1992,6,3,21,4633
1992,6,3,22,4588
1992,6,3,23,4414
1992,6,4,0,4289
1992,6,4,1,4353
1992,6,4,2,4377
1992,6,4,3,4585
1992,6,4,4,4862
1992,6,4,5,5097
1992,6,4,6,5362
1992,6,4,7,5377
1992,6,4,8,5270
1992,6,4,9,4969
1992,6,4,10,4600
1992,6,4,11,4182
1992,6,4,12,3743
1992,6,4,13,3426
1992,6,4,14,3265
1992,6,4,15,3308
1992,6,4,16,3460
1992,6,4,17,3783
1992,6,4,18,4109
1992,6,4,19,4478
1992,6,4,20,4661
1992,6,4,21,4807
1992,6,4,22,4804
1992,6,4,23,4658
1992,6,5,0,4487
1992,6,5,1,4320
1992,6,5,2,4301
1992,6,5,3,4414
1992,6,5,4,4502
1992,6,5,5,4822
1992,6,5,6,5042
1992,6,5,7,5194
1992,6,5,8,5228
1992,6,5,9,5155
1992,6,5,10,4886
1992,6,5,11,4496
1992,6,5,12,4118
1992,6,5,13,3746
1992,6,5,14,3506
1992,6,5,15,3411
1992,6,5,16,3426
1992,6,5,17,3554
1992,6,5,18,3932
1992,6,5,19,4237
1992,6,5,20,4542
1992,6,5,21,4701
1992,6,5,22,4847
1992,6,5,23,4713
1992,6,6,0,4676
1992,6,6,1,4521
1992,6,6,2,4405
1992,6,6,3,4323
1992,6,6,4,4347
1992,6,6,5,4493
1992,6,6,6,4661
1992,6,6,7,4908
1992,6,6,8,5085
1992,6,6,9,5069
1992,6,6,10,5033
